1998,Logan,170
1998,Bradley,166
1998,David,161
1998,Callum,160
1998,Hamish,158
1998,Andrew,155
1998,Christopher,149
1998,Sean,143
1998,George,142
1998,Isaac,141
1998,Jesse,138
1998,Bailey,134
1998,Tyler,133
1998,Oliver,133
1998,Harrison,128
1998,Timothy,122
1998,Taylor,119
1998,Adam,118
1998,Hayden,114
1998,John,112
1998,Scott,111
1998,Jonathan,107
1998,Cody,106
1998,Patrick,100
1998,Jake,99
1998,Jamie,98
1998,Robert,97
1998,Brandon,97
1998,Max,96
1998,Kyle,96
1998,Jason,90
1998,Angus,87
1998,Zachary,86
1998,Anthony,86
1998,Aaron,85
1998,Harry,84
1998,Ben,83
1998,Aidan,82
1998,Henry,81
1998,Shaun,80
1998,Jared,79
1998,Blake,79
1998,Taine,78
1998,Jackson,78
1998,Sam,77
1998,Joel,75
1998,Reuben,71
1998,Keegan,70
1998,Christian,70
1998,Troy,68
1998,Jeremy,68
1998,Richard,67
1998,Levi,64
1998,Finn,64
1998,Campbell,63
1998,Alex,62
1998,Mark,61
1998,Jarrod,60
1998,Peter,58
1998,Paul,57
1998,Oscar,57
1998,Trent,56
1998,Zane,56
1998,Shane,55
1998,Kieran,55
1998,Cole,54
1998,Brodie,54
1998,Corey,54
1998,Lewis,53
1998,Louis,52
1998,Regan,51
1998,Justin,51
1998,Edward,51
1998,Dominic,50
1999,Joshua,649
1999,Liam,456
1999,Samuel,445
1999,Matthew,440
1999,Jack,430
1999,Benjamin,416
1999,Daniel,389
1999,James,372
1999,Thomas,357
1999,Jacob,325
1999,Connor,303
1999,Caleb,274
1999,Jordan,267
1999,Dylan,255
1999,Cameron,251
1999,Michael,250
1999,William,250
1999,Ethan,228
1999,Ryan,225
1999,Luke,201
1999,Joseph,194
1999,Nathan,194
1999,Nicholas,190
1999,Jayden,186
1999,Alexander,179
1999,Logan,167
1999,Hamish,160
1999,Tyler,156
1999,Callum,154
1999,Bailey,153
1999,Sean,152
1999,Mitchell,149
1999,Bradley,147
1999,Oliver,145
1999,Christopher,133
1999,Andrew,131
1999,David,129
1999,Jesse,129
1999,Isaac,127
1999,John,127
1999,George,123
1999,Harrison,116
1999,Jackson,116
1999,Hayden,108
1999,Max,104
1999,Lachlan,101
1999,Adam,100
1999,Alex,98
1999,Jonathan,96
1999,Robert,95
1999,Timothy,95
1999,Zachary,95
1999,Ben,94
1999,Jake,94
1999,Aaron,93
1999,Jamie,92
1999,Christian,91
1999,Henry,91
1999,Taylor,91
1999,Anthony,90
1999,Kyle,90
1999,Angus,87
1999,Blake,86
1999,Joel,86
1999,Cody,85
1999,Harry,85
1999,Jared,85
1999,Finn,83
1999,Patrick,79
1999,Levi,78
1999,Reuben,78
1999,Scott,72
1999,Brandon,71
1999,Peter,71
1999,Taine,71
1999,Jarrod,70
1999,Sam,69
1999,Campbell,68
1999,Aidan,67
1999,Xavier,67
1999,Richard,64
1999,Kaleb,63
1999,Louis,60
1999,Flynn,58
1999,Hunter,58
1999,Jeremy,57
1999,Trent,57
1999,Jason,56
1999,Justin,56
1999,Lewis,56
1999,Regan,56
1999,Shaun,55
1999,Troy,55
1999,Kevin,53
1999,Kieran,52
1999,Mathew,52
1999,Elijah,51
1999,Keegan,51
1999,Oscar,51
1999,Quinn,51
2000,Joshua,640
2000,Jack,478
2000,Samuel,425
2000,James,415
2000,Matthew,406
2000,Liam,394
2000,Daniel,390
2000,Thomas,388
2000,Jacob,370
2000,Benjamin,332
2000,Cameron,302
2000,Ethan,301
2000,Caleb,298
2000,Dylan,283
2000,William,277
2000,Michael,270
2000,Jordan,266
2000,Ryan,220
2000,Luke,219
2000,Connor,211
2000,Jayden,206
2000,Nathan,203
2000,Joseph,191
2000,Nicholas,179
2000,Alexander,177
2000,Oliver,172
2000,Callum,164
2000,Logan,151
2000,David,150
2000,George,149
2000,Isaac,145
2000,Hamish,144
2000,Andrew,143
2000,Jackson,138
2000,Mitchell,131
2000,Lachlan,129
2000,Harrison,128
2000,Blake,127
2000,Max,126
2000,Tyler,126
2000,Jesse,124
2000,Bailey,122
2000,Cody,121
2000,Christopher,113
2000,Bradley,112
2000,Adam,104
2000,Hayden,104
2000,Jamie,104
2000,Levi,103
2000,John,98
2000,Reuben,95
2000,Sean,93
2000,Zachary,93
2000,Finn,89
2000,Patrick,89
2000,Christian,87
2000,Henry,87
2000,Harry,86
2000,Jason,86
2000,Sam,85
2000,Joel,84
2000,Jonathan,83
2000,Aaron,82
2000,Ben,82
2000,Jake,82
2000,Jared,81
2000,Kyle,80
2000,Anthony,79
2000,Timothy,78
2000,Zane,77
2000,Robert,75
2000,Alex,73
2000,Elijah,73
2000,Scott,72
2000,Aidan,69
2000,Angus,69
2000,Brandon,69
2000,Cole,66
2000,Taylor,66
2000,Peter,65
2000,Xavier,64
2000,Flynn,63
2000,Dominic,59
2000,Tyrone,59
2000,Campbell,57
2000,Hunter,56
2000,Josh,56
2000,Kieran,56
2000,Mark,56
2000,Taine,55
2000,Troy,55
2000,Louis,54
2000,Sione,54
2000,Isaiah,53
2000,Justin,53
2000,Mason,53
2000,Regan,53
2000,Riley,53
2000,Keegan,51
2000,Seth,51
2001,Joshua,590
2001,Jack,436
2001,Samuel,398
2001,Thomas,373
2001,Benjamin,369
2001,James,368
2001,Jacob,352
2001,Liam,349
2001,Matthew,348
2001,Daniel,311
2001,Ethan,288
2001,William,287
2001,Caleb,284
2001,Dylan,259
2001,Cameron,236
2001,Connor,232
2001,Luke,216
2001,Logan,214
2001,Ryan,210
2001,Michael,200
2001,Jordan,199
2001,Jayden,195
2001,Joseph,178
2001,Alexander,171
2001,Max,167
2001,Jackson,162
2001,Nathan,156
2001,Oliver,154
2001,Nicholas,149
2001,Isaac,135
2001,David,133
2001,Harrison,128
2001,Mitchell,123
2001,Tyler,118
2001,George,117
2001,Finn,113
2001,Callum,112
2001,Lachlan,111
2001,Hamish,110
2001,John,109
2001,Adam,107
2001,Harry,105
2001,Lucas,102
2001,Hayden,100
2001,Zachary,100
2001,Cody,97
2001,Levi,96
2001,Andrew,95
2001,Bailey,95
2001,Christopher,94
2001,Reuben,89
2001,Blake,88
2001,Henry,88
2001,Aidan,87
2001,Ben,86
2001,Sam,86
2001,Patrick,85
2001,Jamie,84
2001,Jesse,80
2001,Sean,80
2001,Jake,79
2001,Riley,77
2001,Angus,76
2001,Christian,76
2001,Robert,76
2001,Alex,75
2001,Jonathan,75
2001,Cole,74
2001,Bradley,71
2001,Elijah,71
2001,Taylor,71
2001,Timothy,71
2001,Joel,70
2001,Jared,68
2001,Jason,68
2001,Kyle,68
2001,Oscar,67
2001,Troy,66
2001,Anthony,65
2001,Dominic,65
2001,Peter,65
2001,Xavier,65
2001,Zane,64
2001,Kaleb,63
2001,Aaron,62
2001,Charles,61
2001,Flynn,60
2001,Isaiah,60
2001,Lewis,59
2001,Seth,59
2001,Tyrone,59
2001,Scott,57
2001,Kane,56
2001,Mason,56
2001,Hunter,55
2001,Noah,55
2001,Brayden,53
2001,Josiah,52
2001,Keegan,52
2001,Regan,52
2002,Joshua,484
2002,Jack,472
2002,Samuel,381
2002,Benjamin,379
2002,Ethan,351
2002,James,349
2002,Liam,320
2002,Daniel,311
2002,Jacob,308
2002,Thomas,304
2002,Matthew,295
2002,William,277
2002,Caleb,269
2002,Jayden,231
2002,Ryan,220
2002,Oliver,216
2002,Jordan,212
2002,Dylan,197
2002,Logan,195
2002,Luke,194
2002,Cameron,182
2002,Blake,178
2002,Connor,176
2002,Alexander,169
2002,Michael,166
2002,Nathan,163
2002,Max,149
2002,Joseph,147
2002,George,146
2002,Jackson,142
2002,Tyler,133
2002,Harrison,130
2002,Nicholas,128
2002,Adam,119
2002,Lachlan,118
2002,Mitchell,109
2002,Hamish,108
2002,Ben,105
2002,Callum,102
2002,David,102
2002,Isaac,102
2002,Cody,101
2002,Andrew,100
2002,Bailey,99
2002,Jake,99
2002,Henry,98
2002,John,98
2002,Alex,96
2002,Reuben,93
2002,Hayden,92
2002,Joel,91
2002,Lucas,89
2002,Jamie,87
2002,Christopher,86
2002,Riley,86
2002,Levi,85
2002,Zachary,83
2002,Elijah,82
2002,Harry,82
2002,Jonathan,82
2002,Sean,80
2002,Jesse,79
2002,Hunter,76
2002,Bradley,75
2002,Dominic,74
2002,Aidan,73
2002,Finn,73
2002,Xavier,73
2002,Flynn,72
2002,Mason,71
2002,Noah,70
2002,Kyle,69
2002,Sam,69
2002,Brandon,68
2002,Angus,67
2002,Brayden,66
2002,Oscar,64
2002,Anthony,63
2002,Kaleb,63
2002,Patrick,63
2002,Sebastian,61
2002,Timothy,60
2002,Jason,59
2002,Christian,58
2002,Cole,58
2002,Toby,58
2002,Zane,58
2002,Jared,56
2002,Taylor,56
2002,Robert,55
2002,Campbell,53
2002,Trent,52
2002,Aaron,50
2002,Charles,50
2002,Marcus,50
2002,Scott,49
2002,Brodie,47
2002,Gabriel,47
2002,Tom,47
2002,Jakob,46
2003,Joshua,491
2003,Jack,469
2003,Benjamin,410
2003,Samuel,351
2003,Daniel,336
2003,Jacob,334
2003,Ethan,333
2003,James,332
2003,Thomas,331
2003,Matthew,326
2003,Liam,314
2003,William,303
2003,Caleb,275
2003,Luke,226
2003,Oliver,226
2003,Ryan,215
2003,Jayden,210
2003,Cameron,209
2003,Connor,197
2003,Logan,191
2003,Dylan,188
2003,Max,188
2003,Michael,184
2003,Jordan,173
2003,Nathan,171
2003,Joseph,158
2003,Alexander,156
2003,Blake,144
2003,Lachlan,138
2003,Nicholas,132
2003,Harrison,130
2003,Isaac,129
2003,Riley,129
2003,George,128
2003,Tyler,126
2003,Bailey,122
2003,Adam,119
2003,Alex,118
2003,Noah,118
2003,Jackson,110
2003,Hamish,106
2003,Andrew,105
2003,Hunter,105
2003,Reuben,105
2003,Callum,104
2003,Elijah,104
2003,Cody,101
2003,John,99
2003,David,98
2003,Harry,98
2003,Ben,95
2003,Finn,94
2003,Jake,94
2003,Lucas,94
2003,Sam,93
2003,Zachary,93
2003,Levi,88
2003,Jamie,87
2003,Aidan,86
2003,Joel,86
2003,Mitchell,86
2003,Cole,85
2003,Oscar,85
2003,Sean,83
2003,Angus,81
2003,Christopher,81
2003,Kyle,80
2003,Dominic,79
2003,Xavier,78
2003,Hayden,77
2003,Flynn,76
2003,Aaron,75
2003,Anthony,74
2003,Henry,74
2003,Patrick,73
2003,Bradley,70
2003,Jesse,70
2003,Robert,65
2003,Brayden,64
2003,Toby,64
2003,Brodie,63
2003,Taylor,62
2003,Timothy,61
2003,Gabriel,59
2003,Jonathan,59
2003,Leo,59
2003,Regan,59
2003,Mason,58
2003,Peter,58
2003,Charlie,57
2003,Christian,57
2003,Jason,57
2003,Jared,56
2003,Seth,56
2003,Louis,55
2003,Rhys,54
2003,Sebastian,54
2003,Kaleb,53
2003,Nathaniel,53
2003,Vincent,53
2004,Joshua,504
2004,Jack,491
2004,Benjamin,370
2004,Samuel,357
2004,Ethan,351
2004,Matthew,329
2004,James,327
2004,Jacob,326
2004,Daniel,325
2004,Liam,315
2004,Ryan,312
2004,William,304
2004,Thomas,287
2004,Caleb,263
2004,Oliver,250
2004,Dylan,248
2004,Jayden,219
2004,Connor,214
2004,Luke,197
2004,Logan,190
2004,Cameron,183
2004,Alexander,172
2004,Riley,170
2004,Max,168
2004,Michael,153
2004,Joseph,151
2004,Alex,147
2004,Isaac,144
2004,Nathan,141
2004,Blake,137
2004,George,137
2004,Jordan,137
2004,Lachlan,134
2004,Tyler,134
2004,Levi,128
2004,Noah,128
2004,Harry,126
2004,Jackson,125
2004,Nicholas,124
2004,Cody,120
2004,Ashton,117
2004,Ben,114
2004,Lucas,111
2004,Harrison,110
2004,Hamish,106
2004,John,106
2004,Bailey,103
2004,Flynn,101
2004,Finn,99
2004,Charlie,98
2004,David,97
2004,Hunter,97
2004,Adam,96
2004,Xavier,96
2004,Andrew,94
2004,Jake,94
2004,Joel,94
2004,Sam,94
2004,Reuben,90
2004,Toby,90
2004,Jamie,89
2004,Henry,87
2004,Callum,83
2004,Mitchell,83
2004,Elijah,82
2004,Jonathan,82
2004,Oscar,82
2004,Patrick,82
2004,Cole,75
2004,Zachary,75
2004,Sean,73
2004,Christopher,72
2004,Mason,72
2004,Angus,70
2004,Kaleb,70
2004,Seth,70
2004,Aaron,69
2004,Aidan,68
2004,Anthony,68
2004,Jesse,67
2004,Brayden,66
2004,Robert,66
2004,Carlos,65
2004,Troy,64
2004,Jason,62
2004,Hayden,61
2004,Charles,60
2004,Phoenix,60
2004,Dominic,59
2004,Luca,59
2004,Timothy,58
2004,Leo,57
2004,Quinn,57
2004,Regan,56
2004,Gabriel,55
2004,Peter,55
2004,Christian,53
2004,Nathaniel,53
2004,Brooklyn,52
2004,Justin,52
2005,Jack,488
2005,Joshua,386
2005,Samuel,340
2005,Daniel,321
2005,James,318
2005,Benjamin,297
2005,Liam,284
2005,William,284
2005,Ethan,278
2005,Jacob,276
2005,Ryan,276
2005,Thomas,262
2005,Matthew,253
2005,Oliver,249
2005,Caleb,219
2005,Luke,206
2005,Noah,197
2005,Connor,188
2005,Max,179
2005,Alexander,176
2005,Cameron,174
2005,Dylan,171
2005,Logan,168
2005,Jayden,159
2005,Nathan,158
2005,Jordan,154
2005,Joseph,146
2005,George,144
2005,Riley,144
2005,Blake,139
2005,Michael,138
2005,Harrison,133
2005,Tyler,128
2005,Alex,125
2005,Isaac,118
2005,Hunter,113
2005,Cody,108
2005,Lachlan,108
2005,Levi,105
2005,Joel,103
2005,Jackson,101
2005,Finn,100
2005,Harry,100
2005,Jake,100
2005,Zachary,99
2005,David,98
2005,John,97
2005,Flynn,93
2005,Sam,93
2005,Andrew,91
2005,Seth,91
2005,Nicholas,90
2005,Jesse,88
2005,Lucas,87
2005,Ashton,86
2005,Hamish,86
2005,Sean,86
2005,Henry,85
2005,Oscar,85
2005,Xavier,85
2005,Charlie,80
2005,Jamie,80
2005,Ben,79
2005,Aidan,76
2005,Elijah,75
2005,Mason,73
2005,Bailey,72
2005,Christopher,72
2005,Callum,71
2005,Charles,70
2005,Patrick,69
2005,Aaron,68
2005,Brayden,68
2005,Toby,68
2005,Anthony,67
2005,Angus,66
2005,Christian,66
2005,Hayden,65
2005,Mitchell,63
2005,Adam,61
2005,Cole,61
2005,Kyle,61
2005,Quinn,60
2005,Reuben,58
2005,Troy,58
2005,Jonathan,57
2005,Leo,57
2005,Brooklyn,56
2005,Gabriel,55
2005,Luca,55
2005,Nathaniel,55
2005,Dominic,51
2005,Kaleb,51
2005,Phoenix,51
2005,Robert,50
2005,Sebastian,50
2005,Taylor,48
2005,Bradley,47
2005,Edward,47
2005,Timothy,47
2006,Jack,534
2006,Joshua,406
2006,Daniel,370
2006,James,356
2006,William,332
2006,Samuel,320
2006,Jacob,306
2006,Thomas,293
2006,Benjamin,282
2006,Ryan,282
2006,Liam,275
2006,Oliver,270
2006,Ethan,258
2006,Luke,249
2006,Matthew,246
2006,Noah,234
2006,Caleb,217
2006,Max,217
2006,Jayden,206
2006,Logan,205
2006,Dylan,203
2006,Connor,188
2006,Alexander,184
2006,Blake,180
2006,Riley,169
2006,Charlie,164
2006,Nathan,164
2006,Tyler,160
2006,George,154
2006,Joseph,154
2006,Lucas,149
2006,Lachlan,148
2006,Harrison,147
2006,Cameron,143
2006,Jordan,142
2006,Isaac,134
2006,Michael,130
2006,Alex,129
2006,Finn,121
2006,Oscar,118
2006,Jackson,117
2006,Hunter,108
2006,Cody,105
2006,Harry,102
2006,Levi,101
2006,Adam,100
2006,Flynn,100
2006,Nicholas,99
2006,Jake,96
2006,Joel,96
2006,Toby,94
2006,Jesse,92
2006,Callum,91
2006,Xavier,91
2006,Zachary,91
2006,Angus,88
2006,Seth,88
2006,Henry,87
2006,Jamie,87
2006,Bailey,86
2006,David,86
2006,Sam,86
2006,John,85
2006,Ashton,82
2006,Christopher,79
2006,Hamish,79
2006,Sean,79
2006,Mitchell,78
2006,Sebastian,77
2006,Charles,76
2006,Elijah,76
2006,Hayden,75
2006,Leo,75
2006,Aidan,74
2006,Andrew,73
2006,Ben,72
2006,Kaleb,72
2006,Troy,72
2006,Cooper,71
2006,Mason,69
2006,Luca,68
2006,Phoenix,68
2006,Aaron,67
2006,Dominic,66
2006,Brooklyn,64
2006,Taylor,64
2006,Christian,63
2006,Quinn,63
2006,Jonathan,61
2006,Cole,58
2006,Robert,58
2006,Carlos,57
2006,Kyle,57
2006,Edward,56
2006,Carter,55
2006,Gabriel,55
2006,Patrick,54
2006,Reuben,54
2006,Vincent,54
2006,Felix,51
2007,Jack,499
2007,James,369
2007,Joshua,366
2007,Daniel,351
2007,William,324
2007,Oliver,319
2007,Samuel,310
2007,Benjamin,308
2007,Ethan,297
2007,Ryan,296
2007,Jacob,294
2007,Liam,284
2007,Thomas,274
2007,Lucas,263
2007,Luke,260
2007,Noah,260
2007,Riley,250
2007,Jayden,248
2007,Matthew,231
2007,Alexander,211
2007,Hunter,208
2007,Dylan,207
2007,Blake,205
2007,Max,198
2007,Caleb,197
2007,Lachlan,196
2007,Logan,185
2007,Connor,179
2007,Tyler,176
2007,Joseph,172
2007,Cameron,167
2007,George,161
2007,Charlie,157
2007,Nathan,143
2007,Alex,142
2007,Finn,142
2007,Isaac,137
2007,Harrison,134
2007,Michael,134
2007,Harry,131
2007,Ashton,128
2007,Cooper,126
2007,Jordan,120
2007,Jackson,119
2007,Jake,119
2007,Levi,112
2007,Oscar,111
2007,Toby,110
2007,Henry,108
2007,Flynn,105
2007,Luca,102
2007,Cody,101
2007,David,100
2007,Mason,100
2007,Elijah,98
2007,Ben,97
2007,Jamie,94
2007,Leo,94
2007,Sam,90
2007,Xavier,88
2007,John,85
2007,Jesse,84
2007,Troy,83
2007,Joel,82
2007,Nicholas,82
2007,Sebastian,82
2007,Seth,82
2007,Angus,81
2007,Zachary,78
2007,Hamish,77
2007,Kingston,77
2007,Charles,76
2007,Christopher,76
2007,Adam,75
2007,Bailey,75
2007,Callum,74
2007,Lukas,70
2007,Aaron,68
2007,Reuben,68
2007,Taylor,67
2007,Hayden,66
2007,Robert,66
2007,Sean,66
2007,Andrew,64
2007,Dominic,64
2007,Isaiah,62
2007,Patrick,62
2007,Phoenix,62
2007,Christian,61
2007,Gabriel,61
2007,Jonathan,61
2007,Louis,60
2007,Lincoln,59
2007,Peter,59
2007,Luka,58
2007,Austin,56
2007,Aidan,55
2007,Carter,54
2007,Vincent,54
2007,Brooklyn,53
2008,Jack,449
2008,James,378
2008,William,352
2008,Samuel,346
2008,Joshua,332
2008,Riley,328
2008,Liam,302
2008,Oliver,300
2008,Benjamin,290
2008,Daniel,286
2008,Thomas,268
2008,Jacob,266
2008,Ethan,250
2008,Jayden,250
2008,Noah,249
2008,Ryan,238
2008,Lucas,233
2008,Luke,227
2008,Max,223
2008,Hunter,222
2008,Matthew,216
2008,Lachlan,203
2008,Alexander,201
2008,Dylan,198
2008,Connor,184
2008,Blake,182
2008,Tyler,172
2008,Caleb,167
2008,Charlie,160
2008,George,155
2008,Joseph,150
2008,Cooper,149
2008,Nathan,143
2008,Logan,139
2008,Alex,135
2008,Cameron,133
2008,Michael,132
2008,Harrison,131
2008,Isaac,123
2008,Jackson,120
2008,Toby,116
2008,Jordan,114
2008,Xavier,114
2008,Levi,113
2008,Harry,112
2008,Jake,112
2008,Ashton,111
2008,Finn,108
2008,Jesse,106
2008,Oscar,102
2008,Elijah,100
2008,Leo,99
2008,Cody,98
2008,John,98
2008,Luca,96
2008,Mason,96
2008,Aidan,92
2008,Charles,92
2008,Flynn,92
2008,Henry,92
2008,Kingston,91
2008,Jamie,89
2008,Adam,87
2008,David,86
2008,Joel,84
2008,Reuben,79
2008,Aaron,77
2008,Bailey,76
2008,Lincoln,76
2008,Nicholas,76
2008,Sam,75
2008,Christian,73
2008,Seth,72
2008,Andrew,71
2008,Carter,71
2008,Sebastian,71
2008,Angus,70
2008,Ben,70
2008,Troy,70
2008,Zachary,69
2008,Edward,68
2008,Robert,67
2008,Hamish,66
2008,Dominic,65
2008,Isaiah,65
2008,Phoenix,64
2008,Brooklyn,63
2008,Archie,62
2008,Callum,62
2008,Kyle,62
2008,Luka,61
2008,Hayden,60
2008,Christopher,59
2008,Felix,59
2008,Quinn,59
2008,Cole,57
2008,Aiden,56
2008,Gabriel,55
2008,Leon,55
2008,Marcus,55
2009,Jack,345
2009,Oliver,342
2009,James,337
2009,Joshua,327
2009,William,326
2009,Samuel,313
2009,Liam,312
2009,Benjamin,285
2009,Daniel,265
2009,Thomas,254
2009,Lucas,254
2009,Riley,253
2009,Ryan,247
2009,Ethan,246
2009,Jacob,242
2009,Noah,239
2009,Hunter,221
2009,Max,212
2009,Alexander,209
2009,Jayden,208
2009,Connor,199
2009,Matthew,196
2009,Cooper,190
2009,Tyler,185
2009,Blake,180
2009,Isaac,179
2009,Dylan,177
2009,Lachlan,171
2009,Luke,171
2009,Logan,164
2009,Caleb,159
2009,Joseph,152
2009,Charlie,151
2009,Xavier,147
2009,George,146
2009,Levi,143
2009,Jackson,137
2009,Nathan,130
2009,Michael,121
2009,Oscar,121
2009,Harry,119
2009,Harrison,118
2009,Toby,118
2009,Alex,112
2009,Jake,102
2009,Jesse,102
2009,Cameron,102
2009,Leo,99
2009,Ashton,95
2009,Finn,94
2009,Jordan,89
2009,Luca,87
2009,Jamie,84
2009,Mason,84
2009,Cody,83
2009,Sam,83
2009,John,81
2009,Elijah,81
2009,Seth,81
2009,David,81
2009,Henry,80
2009,Aidan,79
2009,Zachary,79
2009,Kingston,77
2009,Joel,77
2009,Angus,76
2009,Flynn,76
2009,Carter,75
2009,Charles,73
2009,Lincoln,73
2009,Sebastian,72
2009,Hamish,72
2009,Aiden,71
2009,Nicholas,71
2009,Reuben,69
2009,Phoenix,67
2009,Adam,67
2009,Callum,67
2009,Quinn,66
2009,Ben,66
2009,Gabriel,66
2009,Hayden,65
2009,Felix,63
2009,Tyson,63
2009,Mitchell,63
2009,Ryder,61
2009,Cole,60
2009,Christian,59
2009,Zion,59
2009,Chase,58
2009,Edward,58
2009,Andrew,56
2009,Roman,56
2009,Troy,56
2009,Austin,55
2009,Tristan,55
2009,Christopher,54
2009,Louis,54
2009,Brooklyn,54
2009,Hugo,53
2010,Liam,374
2010,James,333
2010,Oliver,327
2010,Jack,325
2010,William,320
2010,Joshua,298
2010,Benjamin,286
2010,Jacob,285
2010,Samuel,282
2010,Lucas,271
2010,Thomas,269
2010,Ryan,262
2010,Noah,262
2010,Ethan,259
2010,Cooper,236
2010,Daniel,233
2010,Isaac,233
2010,Max,229
2010,Tyler,205
2010,Alexander,204
2010,Riley,204
2010,Blake,203
2010,Lachlan,197
2010,Luke,191
2010,Hunter,187
2010,Charlie,185
2010,Connor,177
2010,Caleb,174
2010,Xavier,174
2010,Dylan,172
2010,Jayden,164
2010,Mason,162
2010,Levi,162
2010,Matthew,156
2010,Logan,153
2010,Joseph,147
2010,George,142
2010,Nathan,136
2010,Cameron,132
2010,Oscar,125
2010,Harry,123
2010,Leo,121
2010,Jackson,120
2010,Finn,118
2010,Harrison,115
2010,Jake,114
2010,Michael,112
2010,Alex,105
2010,Zachary,104
2010,Luca,102
2010,Toby,99
2010,Elijah,98
2010,Angus,95
2010,Kingston,94
2010,Ashton,94
2010,John,91
2010,Carter,90
2010,Cody,88
2010,Eli,88
2010,Jesse,87
2010,David,86
2010,Henry,86
2010,Quinn,83
2010,Jordan,80
2010,Adam,80
2010,Charles,80
2010,Ryder,77
2010,Aiden,77
2010,Seth,74
2010,Aaron,74
2010,Flynn,73
2010,Edward,72
2010,Phoenix,70
2010,Lincoln,70
2010,Nicholas,69
2010,Aidan,69
2010,Sam,68
2010,Marcus,68
2010,Brooklyn,64
2010,Chase,64
2010,Joel,64
2010,Christian,64
2010,Archie,63
2010,Dominic,62
2010,Patrick,62
2010,Reuben,61
2010,Sebastian,61
2010,Taylor,60
2010,Fletcher,60
2010,Louis,60
2010,Robert,59
2010,Sione,58
2010,Tyson,58
2010,Mitchell,57
2010,Gabriel,57
2010,Leon,57
2010,Maxwell,56
2010,Felix,56
2010,Ben,56
2010,Lewis,56
2011,Liam,315
2011,Joshua,292
2011,Oliver,286
2011,Lucas,279
2011,William,272
2011,Noah,271
2011,Samuel,266
2011,James,264
2011,Benjamin,250
2011,Jack,244
2011,Jacob,239
2011,Ryan,231
2011,Cooper,231
2011,Hunter,225
2011,Mason,220
2011,Ethan,215
2011,Daniel,214
2011,Max,214
2011,Thomas,210
2011,Lachlan,189
2011,Isaac,185
2011,Riley,185
2011,Levi,183
2011,Blake,181
2011,Jayden,179
2011,Luke,178
2011,Charlie,176
2011,Alexander,174
2011,Tyler,168
2011,George,156
2011,Connor,156
2011,Xavier,154
2011,Jackson,152
2011,Elijah,151
2011,Eli,141
2011,Leo,139
2011,Logan,139
2011,Caleb,138
2011,Dylan,136
2011,Matthew,131
2011,Harry,128
2011,Luca,125
2011,Finn,122
2011,Joseph,120
2011,Nathan,119
2011,Jake,119
2011,Oscar,116
2011,Alex,114
2011,Cameron,109
2011,Aiden,106
2011,Harrison,105
2011,Henry,103
2011,Carter,103
2011,Michael,98
2011,Toby,96
2011,Flynn,87
2011,Ashton,86
2011,Jaxon,82
2011,David,79
2011,Felix,79
2011,Zachary,78
2011,John,76
2011,Jordan,75
2011,Austin,75
2011,Sam,74
2011,Angus,72
2011,Phoenix,71
2011,Louis,71
2011,Jesse,70
2011,Adam,68
2011,Cody,68
2011,Archie,67
2011,Charles,66
2011,Ryder,65
2011,Aidan,61
2011,Andrew,61
2011,Christian,59
2011,Kingston,59
2011,Ben,58
2011,Quinn,58
2011,Nathaniel,58
2011,Sebastian,57
2011,Lincoln,57
2011,Seth,56
2011,Edward,56
2011,Marcus,56
2011,Fletcher,56
2011,Robert,55
2011,Maxwell,54
2011,Zac,54
2011,Zion,54
2011,Tyson,53
2011,Jamie,53
2011,Nicholas,53
2011,Cruz,52
2011,Chase,52
2011,Christopher,51
2011,Declan,50
2011,Patrick,50
2011,Roman,50
2012,Jack,374
2012,Oliver,321
2012,William,317
2012,Liam,290
2012,Mason,271
2012,Samuel,258
2012,Jacob,256
2012,Lucas,255
2012,Ethan,255
2012,Noah,254
2012,James,253
2012,Cooper,226
2012,Daniel,222
2012,Blake,209
2012,Benjamin,208
2012,Joshua,208
2012,Max,205
2012,Thomas,199
2012,Ryan,193
2012,Charlie,183
2012,Jayden,180
2012,Hunter,180
2012,Leo,176
2012,Tyler,171
2012,Alexander,169
2012,George,166
2012,Jackson,166
2012,Braxton,161
2012,Elijah,160
2012,Lachlan,160
2012,Isaac,157
2012,Levi,154
2012,Connor,154
2012,Riley,144
2012,Xavier,136
2012,Matthew,135
2012,Harry,135
2012,Luke,134
2012,Eli,129
2012,Caleb,129
2012,Nathan,126
2012,Oscar,124
2012,Carter,124
2012,Dylan,117
2012,Joseph,117
2012,Logan,112
2012,Finn,108
2012,Harrison,106
2012,Henry,106
2012,Jake,103
2012,Ryder,99
2012,Toby,99
2012,Michael,93
2012,Austin,87
2012,Luca,87
2012,John,87
2012,Phoenix,86
2012,Alex,86
2012,Zachary,84
2012,Flynn,84
2012,Jaxon,84
2012,Angus,80
2012,Jordan,80
2012,Charles,78
2012,Quinn,78
2012,David,78
2012,Felix,77
2012,Archie,77
2012,Ashton,77
2012,Edward,76
2012,Hugo,73
2012,Cameron,70
2012,Aiden,68
2012,Sam,66
2012,Louis,64
2012,Joel,63
2012,Kayden,63
2012,Kingston,61
2012,Nathaniel,60
2012,Robert,60
2012,Lincoln,60
2012,Beau,59
2012,Adam,58
2012,Jasper,57
2012,Tyson,57
2012,Dominic,57
2012,Zac,57
2012,Hayden,56
2012,Fletcher,56
2012,Sebastian,53
2012,Aaron,52
